Time, CA, CB,CA0, v0, P, I, D,
963.7499999996712,0.02808082666482592,1.3304605512799794,1.2,0.05479673373231469,0.11248719835070539,-0.06850371117190687,-0.1494724487059075,
963.7999999996712,0.03101088554302709,1.3275344887879972,1.2,0.0618584726827841,0.08483476768768185,-0.06615740410401792,-0.1686242455353984,
963.8499999996711,0.03431637074774924,1.3242335026293852,1.2,0.06895400083815255,0.053639251068116525,-0.06467388316881925,-0.18751343825712424,
963.8999999996711,0.03799213453769242,1.3205627384410605,1.2,0.07608298030637065,0.018949230300527774,-0.06414979718146951,-0.206121411953836,
963.949999999671,0.04203266426950265,1.3165277061877854,1.2,0.08324507657430995,-0.01918326904343122,-0.0646803560663305,-0.22443002132309245,
963.999999999671,0.04643209160347537,1.3121342709573889,1.2,0.09043995847397324,-0.060702864507798784,-0.06635923801435563,-0.24242162459059496,
964.049999999671,0.05118420237405078,1.3073886430923367,1.2,0.09766729814904332,-0.10555090990510424,-0.06927849921684037,-0.26007911622255636,
964.0999999996709,0.056282447101558865,1.3022973676811955,1.2,0.10492677102176654,-0.1536655945209618,-0.07352848634291159,-0.27738595834496405,
964.1499999996709,0.06171995211986583,1.2968673134353437,1.2,0.09311134577469113,-0.20498204813123375,-0.07919775192151589,-0.23885216489900976,
964.1999999996708,0.06640209195499287,1.2921917506804856,1.2,0.07645871257111472,-0.24916974282524523,-0.08608913318688634,-0.18720159916537696,
964.2499999996708,0.07007174286656111,1.2885274754180056,1.2,0.05599323362835348,-0.2838020733031704,-0.0939383538380729,-0.12563082428544667,
964.2999999996707,0.0725344422821408,1.2860686977173188,1.2,0.03165444686799444,-0.3070437990377038,-0.10243037963680973,-0.05402940425617899,
964.3499999996707,0.0735935627889321,1.2850117880520608,1.2,0.0033862767209855843,-0.3170392488205467,-0.11119885334848896,0.027813531102372654,
964.3999999996706,0.07304834335587808,1.285557243618514,1.2,0.0,-0.31189374042109935,-0.11982501579964878,0.03726448924468789,
964.4499999996706,0.07231785992231997,1.286287727052072,1.2,0.0,-0.3049998030168947,-0.1282605100318937,0.03689184435224216,
964.4999999996705,0.07159468132309742,1.2870109056512944,1.2,0.0,-0.2981748049867319,-0.13650724272741288,0.03652292590871901,
964.5499999996705,0.0708787345098671,1.287726852464525,1.2,0.0,-0.2914180569368708,-0.14456710150157356,0.03615769664963251,
964.5999999996704,0.07016994716476908,1.2884356398096228,1.2,0.0,-0.2847288763675082,-0.15244195509358932,0.03579611968313685,
964.6499999996704,0.06946824769312203,1.28913733928127,1.2,0.0,-0.27810658760383916,-0.1601336535552816,0.035438158486305285,
964.6999999996704,0.06877356521619145,1.2898320217582007,1.2,0.0,-0.2715505217278068,-0.16764402843795367,0.03508377690144312,
964.7499999996703,0.06808582956403016,1.2905197574103617,1.2,0.0,-0.26506001651053457,-0.1749748929773957,0.03473293913242903,
964.7999999996703,0.06740497126839047,1.2912006157060012,1.2,0.0,-0.25863441634543505,-0.18212804227704002,0.03438560974110445,
964.8499999996702,0.06673092155570719,1.2918746654186846,1.2,0.0,-0.2522730721819866,-0.18910525348928456,0.03404175364369422,
964.8999999996702,0.06606361234015072,1.2925419746342408,1.2,0.0,-0.24597534146017241,-0.19590828599500335,0.03370133610725683,
964.9499999996701,0.06540297621674983,1.2932026107576418,1.2,0.0,-0.2397405880455765,-0.20253888158126163,0.033364322746185754,
964.9999999996701,0.06474894645458291,1.2938566405198086,1.2,0.0,-0.23356818216512626,-0.208998764617254,0.033030679518723516,
965.04999999967,0.06410145699003768,1.2945041299843538,1.2,0.0,-0.22745750034348058,-0.21528964222848312,0.032700372723536535,
965.09999999967,0.06346044242013789,1.2951451445542537,1.2,0.0,-0.22140792534005133,-0.22141320446919666,0.03237336899630142,
965.14999999967,0.06282583799593709,1.2957797489784544,1.2,0.0,-0.2154188460866563,-0.2273711244930997,0.032049635306339,
965.1999999996699,0.06219757961597829,1.296408007358413,1.2,0.0,-0.20948965762579513,-0.2331650587223604,0.031729138953275955,
965.2499999996699,0.06157560381981907,1.2970299831545722,1.2,0.0,-0.2036197610495425,-0.23879664701492517,0.0314118475637436,
965.2999999996698,0.06095984778162144,1.2976457391927698,1.2,0.0,-0.19780856343905232,-0.24426751283016096,0.031097729088106506,
965.3499999996698,0.060350249303805774,1.2982553376705854,1.2,0.0,-0.19205547780466697,-0.24957926339284106,0.0307867517972253,
965.3999999996697,0.05974674681076827,1.2988588401636227,1.2,0.0,-0.18635992302662552,-0.25473348985549105,0.030478884279253573,
965.4499999996697,0.05914927934266113,1.29945630763173,1.2,0.0,-0.18072132379636438,-0.2597317674591112,0.030174095436461268,
965.4999999996696,0.058557786549235054,1.300047800425156,1.2,0.0,-0.1751391105584058,-0.2645756556922918,0.029872354482097054,
965.5499999996696,0.05797220868374323,1.300633378290648,1.2,0.0,-0.16961271945282674,-0.26926669844873724,0.029573630937276125,
965.5999999996695,0.05739248659690633,1.3012131003774852,1.2,0.0,-0.16414159225830346,-0.27380642418321494,0.029277894627903464,
965.6499999996695,0.05681856173093779,1.3017870252434536,1.2,0.0,-0.15872517633572542,-0.2781963460659445,0.028985115681624662,
965.6999999996694,0.05625037611362894,1.3023552108607626,1.2,0.0,-0.15336292457237308,-0.2824379621354434,0.028695264524808636,
965.7499999996694,0.055687872352493166,1.3029177146218984,1.2,0.0,-0.14805429532665423,-0.286532755449844,0.02840831187956146,
965.7999999996694,0.055130993628968734,1.303474593345423,1.2,0.0,-0.14279875237339243,-0.29048219423669724,0.028124228760765726,
965.8499999996693,0.05457968369267955,1.3040259032817123,1.2,0.0,-0.13759576484966324,-0.2942877320412786,0.027842986473158082,
965.8999999996693,0.054033886855753256,1.3045717001186388,1.2,0.0,-0.13244480720117136,-0.29795080787341083,0.02756455660842735,
965.9499999996692,0.05349354798719621,1.305112038987196,1.2,0.0,-0.12734535912916423,-0.30147284635281835,0.02728891104234306,
965.9999999996692,0.05295861250732473,1.3056469744670673,1.2,0.0,-0.12229690553787716,-0.30485525785302847,0.027016021931920074,
966.0499999996691,0.05242902638225196,1.30617656059214,1.2,0.0,-0.11729893648250289,-0.30809943864383316,0.026745861712600964,
966.0999999996691,0.05190473611842992,1.3067008508559619,1.2,0.0,-0.11235094711768234,-0.3112067710323264,0.026478403095475146,
966.149999999669,0.05138568875724609,1.307219898217146,1.2,0.0,-0.10745243764650998,-0.3141786235025314,0.02621361906452069,
966.199999999669,0.050871831869674096,1.3077337551047177,1.2,0.0,-0.10260291327004928,-0.317016350853631,0.02595148287387588,
966.249999999669,0.05036311355097781,1.3082424734234142,1.2,0.0,-0.0978018841373531,-0.31972129433681623,0.02569196804513694,
966.2999999996689,0.049859482415468497,1.3087461045589235,1.2,0.0,-0.09304886529598393,-0.32229478179076626,0.025435048364686214,
966.3499999996689,0.04936088759131426,1.3092446993830777,1.2,0.0,-0.08834337664302833,-0.32473812777577343,0.02518069788103948,
966.3999999996688,0.048867278715401564,1.3097383082589906,1.2,0.0,-0.08368494287660226,-0.32705263370652715,0.02492889090222933,
966.4499999996688,0.04837860592824799,1.310226981046144,1.2,0.0,-0.0790730934478404,-0.32923958798357,0.024679601993207,
966.4999999996687,0.04789481986896595,1.3107107671054261,1.2,0.0,-0.07450736251336618,-0.33130026612343905,0.024432805973275316,
966.5499999996687,0.04741587167027673,1.3111897153041152,1.2,0.0,-0.06998728888823662,-0.333235930887506,0.02418847791354288,
966.5999999996686,0.04694171295357439,1.3116638740208177,1.2,0.0,-0.0655124159993583,-0.335047832409529,0.023946593134407324,
966.6499999996686,0.04647229582403908,1.312133291150353,1.2,0.0,-0.06108229183936878,-0.3367372083219284,0.023707127203063994,
966.6999999996685,0.0460075728657991,1.312598014108593,1.2,0.0,-0.05669646892097902,-0.3383052838808004,0.023470055931033077,
966.7499999996685,0.045547497137141534,1.3130580898372504,1.2,0.0,-0.052354504231773215,-0.3397532720896803,0.023235355371722825,
966.7999999996684,0.04509202216577054,1.3135135648086216,1.2,0.0,-0.04805595918945945,-0.3410823738220681,0.02300300181800622,
966.8499999996684,0.04464110194411324,1.313964485030279,1.2,0.0,-0.04380039959756871,-0.3422937779427286,0.022772971799825972,
966.8999999996684,0.04419469092467252,1.3144108960497198,1.2,0.0,-0.03958739560159691,-0.34338866142777913,0.02254524208182854,
966.9499999996683,0.04375274401542619,1.3148528429589663,1.2,0.0,-0.035416521645584675,-0.3443681894835758,0.02231978966101018,
966.9999999996683,0.043315216575272326,1.3152903703991203,1.2,0.0,-0.03128735642913257,-0.34523351566441113,0.02209659176440051,
967.0499999996682,0.04288206440951999,1.3157235225648725,1.2,0.0,-0.027199482864844915,-0.34598578198903474,0.021875625846756723,
967.0999999996682,0.042453243765425176,1.3161523432089672,1.2,0.0,-0.023152488036200094,-0.3466261190560087,0.021656869588288923,
967.1499999996681,0.04202871132777131,1.316576875646621,1.2,0.0,-0.01914596315584176,-0.3471556461579096,0.0214403008924067,
967.1999999996681,0.041608424214493976,1.3169971627598982,1.2,0.0,-0.015179503524286892,-0.3475754713943881,0.02122589788348271,
967.249999999668,0.04119233997234941,1.3174132470020425,1.2,0.0,-0.011252708489047556,-0.3478866917840984,0.021013638904648108,
967.299999999668,0.04078041657262629,1.3178251704017656,1.2,0.0,-0.0073651814041605715,-0.3480903933755083,0.02080350251560143,
967.349999999668,0.0403726124069004,1.3182329745674917,1.2,0.0,-0.0035165295901224934,-0.3481876513566007,0.020595467490445784,
967.3999999996679,0.03996888628283176,1.3186367006915605,1.2,0.0,2.93635705775272E-4,-0.34817953016347875,0.020389512815541636,
967.4499999996679,0.0395691974200038,1.3190363895543884,1.2,0.0,0.004065699348714117,-0.3480670835878847,0.02018561768738649,
967.4999999996678,0.03917350544580412,1.3194320815285883,1.2,0.0,0.007800042355223624,-0.34785135488364316,0.01998376151051225,
967.5499999996678,0.03878177039134644,1.319823816583046,1.2,0.0,0.011497041931667966,-0.34753337687204067,0.01978392389540739,
967.5999999996677,0.038393952687433335,1.320211634286959,1.2,0.0,0.015157071512347913,-0.3471141720461508,0.019586084656453968,
967.6499999996677,0.038010013160559346,1.3205955738138329,1.2,0.0,0.018780500797221183,-0.3465947526741165,0.019390223809889428,
967.6999999996676,0.0376299130289541,1.320975673945438,1.2,0.0,0.022367695789245717,-0.3459761209013991,0.01919632157179035,
967.7499999996676,0.037253613898664904,1.321351973075727,1.2,0.0,0.025919018831349974,-0.34525926885200553,0.01900435835607318,
967.7999999996675,0.03688107775967859,1.3217245092147132,1.2,0.0,0.029434828643033324,-0.3444451787287025,0.018814314772512684,
967.8499999996675,0.03651226698208213,1.3220933199923097,1.2,0.0,0.032915480356599885,-0.3435348229122291,0.01862617162478726,
967.8999999996674,0.036147144312261646,1.3224584426621302,1.2,0.0,0.03636132555303072,-0.34252916405951706,0.018439909908539876,
967.9499999996674,0.035785672869139355,1.3228199141052523,1.2,0.0,0.03977271229749734,-0.34142915520092876,0.018255510809454548,
967.9999999996674,0.035427816140448286,1.3231777708339436,1.2,0.0,0.04314998517451931,-0.34023573983652294,0.01807295570136044,
968.0499999996673,0.03507353797904412,1.323532048995348,1.2,0.0,0.04649348532277114,-0.3389498520313578,0.017892226144346587,
968.0999999996673,0.034722802599254,1.323882784375138,1.2,0.0,0.04980355046954041,-0.3375724165098409,0.01771330388290351,
968.1499999996672,0.03437557457326177,1.3242300124011304,1.2,0.0,0.05308051496484205,-0.33610434874913575,0.01753617084407475,
968.1999999996672,0.03403181882752946,1.3245737681468626,1.2,0.0,0.05632470981519073,-0.3345465550716343,0.01736080913563389,
968.2499999996671,0.033691500639254475,1.3249140863351374,1.2,0.0,0.0595364627170359,-0.3328999327365044,0.01718720104427785,
968.2999999996671,0.033354585632862234,1.3252510013415297,1.2,0.0,0.06271609808986267,-0.3311653700303225,0.01701532903383506,
968.349999999667,0.033021039776533916,1.3255845471978582,1.2,0.0,0.06586393710896118,-0.32934374635679897,0.016845175743496983,
968.399999999667,0.032690829378768875,1.3259147575956232,1.2,0.0,0.06898029773786875,-0.3274359323256073,0.01667672398606241,
968.4499999996669,0.03236392108498148,1.3262416658894107,1.2,0.0,0.07206549476048732,-0.32544278984032415,0.01650995674620153,
968.4999999996669,0.03204028187413196,1.3265653051002602,1.2,0.0,0.07511983981287965,-0.32336517218549043,0.01634485717873987,
968.5499999996669,0.03171987905539093,1.326885707919001,1.2,0.0,0.07814364141474812,-0.32120392411280163,0.01618140860695282,
968.5999999996668,0.0314026802648373,1.3272029067095548,1.2,0.0,0.08113720500059798,-0.3189598819264363,0.016019594520883182,
968.6499999996668,0.03108865346218921,1.3275169335122028,1.2,0.0,0.08410083295058933,-0.31663387356753125,0.015859398575674314,
968.6999999996667,0.030777766927567604,1.3278278200468243,1.2,0.0,0.08703482462108074,-0.3142267186978119,0.015700804589917725,
968.7499999996667,0.03046998925829221,1.3281355977160998,1.2,0.0,0.08993947637486728,-0.3117392287823863,0.015543796544018803,
968.7999999996666,0.030165289365709565,1.3284402976086827,1.2,0.0,0.09281508161111598,-0.30917220717171157,0.01538835857857876,
968.8499999996666,0.029863636472052743,1.3287419505023395,1.2,0.0,0.09566193079500225,-0.30652644918274013,0.015234474992793252,
968.8999999996665,0.029565000107332484,1.3290405868670598,1.2,0.0,0.0984803114870497,-0.303802742179255,0.015082130242865142,
968.9499999996665,0.02926935010625943,1.3293362368681327,1.2,0.0,0.10127050837217662,-0.30100186565140136,0.01493130894043674,
968.9999999996664,0.028976656605197104,1.329628930369195,1.2,0.0,0.10403280328845234,-0.2981245912944228,0.014781995851032648,
969.0499999996664,0.028686890039145395,1.3299186969352466,1.2,0.0,0.10676747525556535,-0.2951716830866107,0.014634175892522453,
969.0999999996664,0.0284000211387542,1.3302055658356378,1.2,0.0,0.10947480050300724,-0.2921438973664733,0.014487834133597196,
969.1499999996663,0.028116020927366918,1.3304895660470248,1.2,0.0,0.11215505249797472,-0.2890419829091338,0.01434295579226144,
969.1999999996663,0.027834860718093504,1.3307707262562984,1.2,0.0,0.11480850197299255,-0.28586668100196433,0.014199526234338773,
969.2499999996662,0.027556512110912826,1.3310490748634791,1.2,0.0,0.11743541695326021,-0.28261872551946315,0.014057530971995724,
969.2999999996662,0.027280946989803947,1.331324639984588,1.2,0.0,0.12003606278372525,-0.27929884299738356,0.013916955662275951,
969.3499999996661,0.027008137519906154,1.3315974494544855,1.2,0.0,0.12261070215588568,-0.27590775270612133,0.013777786105653174,
969.3999999996661,0.02673805614470734,1.3318675308296846,1.2,0.0,0.12515959513432448,-0.27244616672336835,0.013640008244596866,
969.449999999666,0.02647067558326051,1.3321349113911314,1.2,0.0,0.12768299918297896,-0.26891479000603946,0.01350360816215103,
969.499999999666,0.026205968827428143,1.332399618146964,1.2,0.0,0.13018116919114692,-0.26531432046148046,0.01336857208052963,
969.5499999996659,0.0259439091391541,1.332661677835238,1.2,0.0,0.1326543574992332,-0.26164544901796366,0.013234886359724383,
969.5999999996659,0.025684470047762795,1.3329211169266295,1.2,0.0,0.13510281392423865,-0.2579088596944786,0.013102537496127447,
969.6499999996659,0.025427625347285397,1.3331779616271069,1.2,0.0,0.13752678578499408,-0.25410522966982496,0.012971512121166127,
969.6999999996658,0.025173349093812775,1.3334322378805794,1.2,0.0,0.13992651792714195,-0.25023522935101444,0.012841796999954577,
969.7499999996658,0.024921615602874876,1.3336839713715172,1.2,0.0,0.14230225274786837,-0.24629952244098863,0.012713379029955054,
969.7999999996657,0.024672399446846356,1.3339331875275455,1.2,0.0,0.1446542302203875,-0.24229876600565967,0.01258624523965583,
969.8499999996657,0.024425675452378115,1.3341799115220137,1.2,0.0,0.14698268791818156,-0.23823361054028058,0.012460382787259331,
969.8999999996656,0.024181418697854555,1.3344241682765374,1.2,0.0,0.14928786103899763,-0.23410470003515185,0.012335778959386954,
969.9499999996656,0.023939604510876226,1.3346659824635156,1.2,0.0,0.15156998242860562,-0.229912672040671,0.012212421169793057,
969.9999999996655,0.023700208465767682,1.334905378508624,1.2,0.0,0.15382928260431752,-0.22565815773173153,0.012090296958095246,
970.0499999996655,0.02346320638111022,1.3351423805932816,1.2,0.0,0.1560659897782723,-0.22134178197147805,0.011969393988514224,
970.0999999996654,0.023228574317299334,1.3353770126570925,1.2,0.0,0.15828032988048754,-0.21696416337442367,0.011849700048629194,
970.1499999996654,0.022996288574126555,1.3356092984002652,1.2,0.0,0.16047252658168065,-0.21252591436893642,0.011731203048143204,
970.1999999996654,0.0227663256883855,1.3358392612860062,1.2,0.0,0.16264280131586187,-0.20802764125910064,0.01161389101766191,
970.2499999996653,0.02253866243150185,1.33606692454289,1.2,0.0,0.1647913733027013,-0.2034699442859598,0.011497752107485463,
970.2999999996653,0.022313275807187033,1.3362923111672047,1.2,0.0,0.16691845956967238,-0.19885341768814693,0.011382774586410651,
970.3499999996652,0.022090143049115364,1.3365154439252764,1.2,0.0,0.16902427497397376,-0.19417864976190877,0.011268946840546485,
970.3999999996652,0.021869241618624413,1.3367363453557672,1.2,0.0,0.1711090322242321,-0.18944622292052957,0.011156257372141123,
970.4499999996651,0.02165054920243837,1.3369550377719532,1.2,0.0,0.1731729419019879,-0.18465671375316073,0.011044694798419765,
970.4999999996651,0.021434043710414186,1.3371715432639775,1.2,0.0,0.17521621248296612,-0.17981069308306216,0.010934247850435641,
970.549999999665,0.021219703273310242,1.3373858837010815,1.2,0.0,0.1772390503581346,-0.17490872602526117,0.010824905371931624,
970.599999999665,0.02100750624057733,1.3375980807338146,1.2,0.0,0.17924165985455146,-0.16995137204363475,0.010716656318212456,
970.6499999996649,0.020797431178171746,1.3378081557962203,1.2,0.0,0.18122424325600414,-0.16493918500742116,0.010609489755030432,
970.6999999996649,0.020589456866390216,1.3380161301080018,1.2,0.0,0.18318700082344236,-0.1598727132471663,0.010503394857479921,
970.7499999996649,0.020383562297726504,1.3382220246766656,1.2,0.0,0.18513013081520613,-0.15475249961011053,0.010398360908905363,
970.7999999996648,0.020179726674749425,1.3384258602996426,1.2,0.0,0.18705382950705232,-0.14957908151502192,0.010294377299816313,
970.8499999996648,0.019977929408002117,1.33862765756639,1.2,0.0,0.18895829121198005,-0.14435299100648077,0.010191433526818441,
970.8999999996647,0.019778150113922276,1.3388274368604698,1.2,0.0,0.19084370829985853,-0.1390747548086216,0.010089519191550178,
970.9499999996647,0.019580368612783235,1.3390252183616087,1.2,0.0,0.19271027121685824,-0.13374489437833761,0.009988623999634951,
970.9999999996646,0.01938456492665558,1.3392210220477363,1.2,0.0,0.194558168504688,-0.128363925957953,0.00988873775963872,
971.0499999996646,0.019190719277389197,1.3394148676970028,1.2,0.0,0.19638758681963947,-0.12293236062736884,0.009789850382042371,
971.0999999996645,0.018998812084615478,1.3396067748897766,1.2,0.0,0.19819871095144143,-0.11745070435568708,0.009691951878221926,
971.1499999996645,0.018808823963769497,1.3397967630106224,1.2,0.0,0.19999172384192537,-0.1119194580523187,0.009595032359439697,
971.1999999996644,0.018620735724131976,1.33998485125026,1.2,0.0,0.2017668066035045,-0.10633911761758058,0.009499082035845364,
971.2499999996644,0.01843452836689083,1.3401710586075009,1.2,0.006339767250339601,0.2035241385374678,-0.10071017399278641,-0.009702618769995038,
971.2999999996644,0.01862472558728133,1.3399813033998118,1.2,0.013155229704805042,0.20172915227003246,-0.09513087497810718,-0.030139564720817493,
971.3499999996643,0.019215541486531797,1.3393914044010051,1.2,0.020006944129129157,0.19615332722085618,-0.08970578865332839,-0.05045430493918326,
971.3999999996643,0.020204580506166726,1.33840375891916,1.2,0.026894548003613412,0.18681927147305152,-0.08453885781798016,-0.07062596678708763,
971.4499999996642,0.021589037928304806,1.3370211729011285,1.2,0.03381768243375599,0.1737534545516234,-0.07973329319398707,-0.09063388463666218,
971.4999999996642,0.023365703933610017,1.3352468568682645,1.2,0.04077599211400096,0.15698616912655547,-0.07539146768750984,-0.11045763934962223,
971.5499999996641,0.025530968433145257,1.3330844210792194,1.2,0.047769125291846716,0.13655148541219164,-0.07161481191198066,-0.13007709728221445,
971.5999999996641,0.02808082666482703,1.330537869929131,1.2,0.054796733732317714,0.11248719835069491,-0.06850371117190537,-0.14947244870591567,
971.649999999664,0.03101088554302836,1.327611595596677,1.2,0.061858472682787095,0.08483476768766986,-0.06615740410401676,-0.1686242455354069,
971.699999999664,0.03431637074775068,1.324310370952594,1.2,0.06895400083815557,0.05363925106810297,-0.06467388316881846,-0.18751343825713276,
971.7499999996639,0.037992134537694025,1.320639341745348,1.2,0.0760829803063737,0.018949230300512647,-0.06414979718146915,-0.20612141195384376,
971.7999999996639,0.0420326642695044,1.316604018081688,1.2,0.083245076574313,-0.01918326904344779,-0.0646803560663306,-0.22443002132310025,
971.8499999996639,0.04643209160347728,1.3122102652218186,1.2,0.09043995847397628,-0.06070286450781679,-0.06635923801435623,-0.24242162459060274,
971.8999999996638,0.05118420237405284,1.30746429371086,1.2,0.09766729814904637,-0.1055509099051237,-0.06927849921684151,-0.26007911622256413,
971.9499999996638,0.05628244710156108,1.302372648870143,1.2,0.10492677102176927,-0.15366559452098266,-0.07352848634291331,-0.27738595834497043,
971.9999999996637,0.061719952119868166,1.296942199673687,1.2,0.09311134577468637,-0.2049820481312558,-0.07919775192151822,-0.23885216489899455,
972.0499999996637,0.06640209195499491,1.2922662882809073,1.2,0.07645871257110778,-0.2491697428252645,-0.08608913318688921,-0.1872015991653557,
972.0999999996636,0.07007174286656273,1.2886017280659794,1.2,0.05599323362834454,-0.28380207330318574,-0.09393835383807621,-0.12563082428541977,
972.1499999996636,0.0725344422821419,1.2861427424829999,1.2,0.03165444686798373,-0.30704379903771417,-0.10243037963681333,-0.05402940425614784,
972.1999999996635,0.07359356278893259,1.2850857156254376,1.2,0.003386276720974135,-0.3170392488205513,-0.11119885334849268,0.02781353110240522,
972.2499999996635,0.07304834335587793,1.2856311586749305,1.2,0.0,-0.3118937404210979,-0.11982501579965246,0.03726448924468789,
972.2999999996634,0.07231785992231982,1.2863616421084885,1.2,0.0,-0.3049998030168933,-0.12826051003189734,0.03689184435224216,
972.3499999996634,0.07159468132309726,1.2870848207077108,1.2,0.0,-0.29817480498673044,-0.13650724272741646,0.03652292590871901,
972.3999999996634,0.07087873450986695,1.2878007675209413,1.2,0.0,-0.29141805693686934,-0.1445671015015771,0.03615769664963251,
972.4499999996633,0.07016994716476893,1.2885095548660392,1.2,0.0,-0.28472887636750677,-0.15244195509359282,0.03579611968313685,
972.4999999996633,0.06946824769312188,1.2892112543376864,1.2,0.0,-0.2781065876038377,-0.16013365355528508,0.035438158486305285,
972.5499999996632,0.0687735652161913,1.289905936814617,1.2,0.0,-0.27155052172780536,-0.16764402843795712,0.03508377690144312,
972.5999999996632,0.06808582956403,1.2905936724667781,1.2,0.0,-0.2650600165105331,-0.1749748929773991,0.03473293913242903,
972.6499999996631,0.06740497126839032,1.2912745307624176,1.2,0.0,-0.2586344163454336,-0.18212804227704335,0.03438560974110445,
972.6999999996631,0.06673092155570703,1.291948580475101,1.2,0.0,-0.25227307218198514,-0.18910525348928786,0.03404175364369422,
972.749999999663,0.06606361234015057,1.2926158896906572,1.2,0.0,-0.24597534146017097,-0.1959082859950066,0.03370133610725683,
972.799999999663,0.06540297621674968,1.2932765258140582,1.2,0.0,-0.23974058804557505,-0.20253888158126485,0.033364322746185754,
972.8499999996629,0.06474894645458276,1.293930555576225,1.2,0.0,-0.23356818216512482,-0.2089987646172572,0.033030679518723516,
972.8999999996629,0.06410145699003753,1.2945780450407702,1.2,0.0,-0.22745750034347914,-0.2152896422284863,0.032700372723536535,
972.9499999996629,0.06346044242013774,1.29521905961067,1.2,0.0,-0.22140792534004988,-0.22141320446919976,0.03237336899630142,
972.9999999996628,0.06282583799593694,1.2958536640348708,1.2,0.0,-0.21541884608665485,-0.2273711244931028,0.032049635306339,
973.0499999996628,0.06219757961597814,1.2964819224148294,1.2,0.0,-0.2094896576257937,-0.23316505872236346,0.031729138953275955,
973.0999999996627,0.06157560381981892,1.2971038982109886,1.2,0.0,-0.20361976104954105,-0.2387966470149282,0.0314118475637436,
973.1499999996627,0.060959847781621286,1.2977196542491862,1.2,0.0,-0.19780856343905087,-0.24426751283016396,0.031097729088106506,
973.1999999996626,0.06035024930380562,1.2983292527270018,1.2,0.0,-0.19205547780466553,-0.24957926339284403,0.0307867517972253,
973.2499999996626,0.059746746810768116,1.2989327552200391,1.2,0.0,-0.18635992302662407,-0.254733489855494,0.030478884279253573,
973.2999999996625,0.059149279342660975,1.2995302226881464,1.2,0.0,-0.18072132379636294,-0.2597317674591141,0.030174095436461268,
973.3499999996625,0.0585577865492349,1.3001217154815725,1.2,0.0,-0.17513911055840437,-0.26457565569229463,0.029872354482097054,
973.3999999996624,0.05797220868374308,1.3007072933470645,1.2,0.0,-0.1696127194528253,-0.26926669844874007,0.029573630937276125,
973.4499999996624,0.05739248659690618,1.3012870154339016,1.2,0.0,-0.16414159225830205,-0.2738064241832177,0.029277894627903464,
973.4999999996624,0.05681856173093764,1.30186094029987,1.2,0.0,-0.15872517633572397,-0.27819634606594723,0.028985115681624662,
973.5499999996623,0.056250376113628785,1.302429125917179,1.2,0.0,-0.15336292457237166,-0.28243796213544614,0.028695264524808636,
973.5999999996623,0.05568787235249301,1.3029916296783148,1.2,0.0,-0.14805429532665282,-0.2865327554498467,0.028408311879560753,
973.6499999996622,0.055130993628968596,1.3035485084018394,1.2,0.0,-0.14279875237339112,-0.2904821942366999,0.028124228760765726,
973.6999999996622,0.05457968369267941,1.3040998183381287,1.2,0.0,-0.13759576484966193,-0.2942877320412812,0.027842986473158082,
973.7499999996621,0.05403388685575312,1.3046456151750552,1.2,0.0,-0.13244480720117005,-0.2979508078734134,0.027564556608426643,
973.7999999996621,0.053493547987196084,1.3051859540436124,1.2,0.0,-0.12734535912916303,-0.3014728463528209,0.02728891104234306,
973.849999999662,0.05295861250732461,1.3057208895234838,1.2,0.0,-0.12229690553787598,-0.30485525785303097,0.027016021931920074,
973.899999999662,0.05242902638225184,1.3062504756485565,1.2,0.0,-0.11729893648250171,-0.3080994386438356,0.026745861712600964,
973.9499999996619,0.051904736118429794,1.3067747659123783,1.2,0.0,-0.11235094711768118,-0.31120677103232885,0.026478403095475146,
973.9999999996619,0.051385688757245966,1.3072938132735623,1.2,0.0,-0.1074524376465088,-0.3141786235025338,0.02621361906452069,
974.0499999996618,0.05087183186967397,1.307807670161134,1.2,0.0,-0.1026029132700481,-0.31701635085363333,0.02595148287387588,
974.0999999996618,0.05036311355097769,1.3083163884798306,1.2,0.0,-0.09780188413735193,-0.3197212943368185,0.02569196804513694,
974.1499999996618,0.04985948241546837,1.30882001961534,1.2,0.0,-0.09304886529598275,-0.3222947817907685,0.025435048364686214,
974.1999999996617,0.049360887591314136,1.3093186144394942,1.2,0.0,-0.08834337664302715,-0.3247381277757756,0.02518069788103948,
974.2499999996617,0.04886727871540144,1.309812223315407,1.2,0.0,-0.08368494287660108,-0.3270526337065293,0.02492889090222933,
974.2999999996616,0.048378605928247866,1.3103008961025604,1.2,0.0,-0.07907309344783922,-0.3292395879835721,0.024679601993207,
974.3499999996616,0.04789481986896583,1.3107846821618425,1.2,0.0,-0.074507362513365,-0.33130026612344116,0.024432805973275316,
974.3999999996615,0.0474158716702766,1.3112636303605316,1.2,0.0,-0.06998728888823544,-0.33323593088750814,0.02418847791354288,
974.4499999996615,0.046941712953574265,1.3117377890772342,1.2,0.0,-0.06551241599935712,-0.33504783240953107,0.023946593134407324,
974.4999999996614,0.04647229582403895,1.3122072062067693,1.2,0.0,-0.0610822918393676,-0.33673720832193044,0.023707127203063286,
974.5499999996614,0.04600757286579899,1.3126719291650093,1.2,0.0,-0.056696468920977974,-0.33830528388080244,0.023470055931033077,
974.5999999996613,0.04554749713714142,1.3131320048936668,1.2,0.0,-0.05235450423177217,-0.33975327208968237,0.023235355371722825,
